xx,knn, 3 , 16.894064697609
xx,knn, 3 , 21.173488045007034
xx,knn, 5 , 19.76191392405064
xx,knn, 7 , 20.052795143373807
xx,knn, 9 , 18.893791217377718
xx,knn, 11 , 19.28779474840465
xx,knn, 13 , 19.565589094449855
xx,knn, 15 , 19.632063572433193
xx,dknn, 3 , 18.014914720136442
xx,dknn, 5 , 17.776129792804728
xx,dknn, 7 , 18.148773880423715
xx,dknn, 9 , 17.695725510835192
xx,dknn, 11 , 17.77883073937515
xx,dknn, 13 , 17.870980578974386
xx,dknn, 15 , 17.970003715350067
pca,knn, 3 , 21.173488045007034
pca,knn, 5 , 19.758921518987346
pca,knn, 7 , 20.115722035649704
pca,knn, 9 , 18.885274261603378
pca,knn, 11 , 19.28779474840465
pca,knn, 13 , 19.589749831473295
pca,knn, 15 , 19.71657552742616
pca,dknn, 3 , 17.943548386028997
pca,dknn, 5 , 17.721110437486875
pca,dknn, 7 , 18.208603743130777
pca,dknn, 9 , 17.667190359690743
pca,dknn, 11 , 17.712201679265544
pca,dknn, 13 , 17.79154239783857
pca,dknn, 15 , 17.945783589926528
ga,knn, 9 , 12.759418659165489
ga,dknn, 9 , 11.808100579887407
ga,knn, 11 , 17.42578721623601
ga,dknn, 11 , 15.929077440304024
ga,knn, 3 , 11.109901547116738
ga,dknn, 3 , 10.963688309093568
ga,knn, 5 , 11.162703797468355
ga,dknn, 5 , 10.277967709873586
ga,knn, 7 , 10.525122707310771
ga,dknn, 7 , 10.00825765460398
ga,knn, 13 , 16.825040071904734
ga,dknn, 13 , 15.286109962557964
ga,knn, 15 , 14.533701828410695
ga,dknn, 15 , 13.374274169150109
gbest-pso,knn, 7 , 9.274130715577371
gbest-pso,dknn, 7 , 8.797517352424133
gbest-pso,knn, 5 , 11.63245063291139
gbest-pso,dknn, 5 , 10.889613691590569
gbest-pso,knn, 15 , 9.745167369901552
gbest-pso,dknn, 15 , 9.309747173141025
gbest-pso,knn, 9 , 9.724417877793403
gbest-pso,dknn, 9 , 9.002039691739448
gbest-pso,knn, 13 , 10.50174443861883
gbest-pso,dknn, 13 , 9.961378860508107
gbest-pso,knn, 3 , 12.100393811533058
gbest-pso,dknn, 3 , 11.780915021169383
gbest-pso,knn, 11 , 9.533731561878861
gbest-pso,dknn, 11 , 9.214544787878866
lbest-pso,knn, 7 , 9.685993283389307
lbest-pso,dknn, 7 , 9.09055439732691
lbest-pso,knn, 3 , 8.935921237693389
lbest-pso,dknn, 3 , 8.607231973922477
lbest-pso,knn, 13 , 9.82637105834769
lbest-pso,dknn, 13 , 8.968077972442229
lbest-pso,knn, 9 , 9.895405532114394
lbest-pso,dknn, 9 , 9.168539166001846
lbest-pso,knn, 11 , 10.212965791400778
lbest-pso,dknn, 11 , 9.688121203586133
lbest-pso,knn, 5 , 9.321027848101266
lbest-pso,dknn, 5 , 8.91255967938609
lbest-pso,knn, 15 , 11.231641068917018
lbest-pso,dknn, 15 , 10.50376889309695
xx,knn, 3 , 18.73787623066104
xx,knn, 5 , 20.701377215189872
xx,knn, 7 , 21.556259364505294
xx,knn, 9 , 19.78716987029223
xx,knn, 11 , 20.240035568574122
xx,knn, 13 , 19.599098943899335
xx,knn, 15 , 19.12188973277075
xx,dknn, 3 , 18.52546147204258
xx,dknn, 5 , 19.781002797007144
xx,dknn, 7 , 20.591127805980612
xx,dknn, 9 , 19.509719541040166
xx,dknn, 11 , 19.80220486197239
xx,dknn, 13 , 19.38632297972797
xx,dknn, 15 , 19.006220354117485
pca,knn, 3 , 18.73787623066104
pca,knn, 5 , 20.72524050632911
pca,knn, 7 , 21.55114440712994
pca,knn, 9 , 19.992219096733862
pca,knn, 11 , 20.240035568574122
pca,knn, 13 , 19.599098943899335
pca,knn, 15 , 19.11097327707455
pca,dknn, 3 , 18.51415922326291
pca,dknn, 5 , 19.765809866569416
pca,dknn, 7 , 20.57138045458264
pca,dknn, 9 , 19.60507944379552
pca,dknn, 11 , 19.785274134962144
pca,dknn, 13 , 19.368156572976805
pca,dknn, 15 , 18.980281257952896
ga,knn, 11 , 15.739898524950304
ga,dknn, 11 , 15.621468438533782
ga,knn, 13 , 13.374968916186056
ga,dknn, 13 , 12.766707021647505
ga,knn, 3 , 11.68277074542897
ga,dknn, 3 , 11.520399014882235
ga,knn, 5 , 14.658562025316453
ga,dknn, 5 , 14.60949275329351
ga,knn, 15 , 16.787609001406466
ga,dknn, 15 , 16.335728018274857
ga,knn, 7 , 16.65310514079049
ga,dknn, 7 , 16.434869864933844
ga,knn, 9 , 17.506816690107833
ga,dknn, 9 , 17.33513891636498
gbest-pso,knn, 15 , 7.548840506329115
gbest-pso,dknn, 15 , 7.318090695209448
gbest-pso,knn, 5 , 11.212268354430377
gbest-pso,dknn, 5 , 10.901964244499197
gbest-pso,knn, 7 , 8.774376130198918
gbest-pso,dknn, 7 , 8.488567803091257
gbest-pso,knn, 9 , 7.430295358649789
gbest-pso,dknn, 9 , 7.322893264077716
gbest-pso,knn, 11 , 7.436773721100534
gbest-pso,dknn, 11 , 7.261037719143502
gbest-pso,knn, 3 , 7.359648382559773
gbest-pso,dknn, 3 , 7.863500747915857
gbest-pso,knn, 13 , 7.292971313010261
gbest-pso,dknn, 13 , 7.239821619074672
lbest-pso,knn, 3 , 8.732601969057669
lbest-pso,dknn, 3 , 9.123910661388933
lbest-pso,knn, 15 , 7.875570745428978
lbest-pso,dknn, 15 , 7.666811710593415
lbest-pso,knn, 9 , 7.324917955930615
lbest-pso,dknn, 9 , 7.170306369029467
lbest-pso,knn, 5 , 8.381463291139239
lbest-pso,dknn, 5 , 8.30144144949493
lbest-pso,knn, 7 , 7.456132782226813
lbest-pso,dknn, 7 , 7.506243523423649
lbest-pso,knn, 13 , 6.982014081342222
lbest-pso,dknn, 13 , 7.011857425063058
lbest-pso,knn, 11 , 6.994127000732294
lbest-pso,dknn, 11 , 6.926507090778946
xx,knn, 3 , 19.477890295358648
xx,knn, 5 , 17.800055696202534
xx,knn, 7 , 17.803595970033584
xx,knn, 9 , 18.575599312392562
xx,knn, 11 , 19.074989015587406
xx,knn, 13 , 19.65152123436447
xx,knn, 15 , 20.35226216596343
xx,dknn, 3 , 21.001287432842055
xx,dknn, 5 , 18.37668658842306
xx,dknn, 7 , 17.66076795714531
xx,dknn, 9 , 17.93016658359983
xx,dknn, 11 , 18.345686115019127
xx,dknn, 13 , 18.745045800443716
xx,dknn, 15 , 19.17281270574938
pca,knn, 3 , 19.382447257383966
pca,knn, 5 , 17.92676455696203
pca,knn, 7 , 17.851834151382075
pca,knn, 9 , 18.435277387091734
pca,knn, 11 , 19.074989015587406
pca,knn, 13 , 19.65152123436447
pca,knn, 15 , 20.35226216596343
pca,dknn, 3 , 20.89957796078879
pca,dknn, 5 , 18.340714896162734
pca,dknn, 7 , 17.643309168794154
pca,dknn, 9 , 17.809299447256453
pca,dknn, 11 , 18.321879279223328
pca,dknn, 13 , 18.71582091524261
pca,dknn, 15 , 19.142549732138924
ga,knn, 15 , 14.548093389592122
ga,dknn, 15 , 14.075089954019464
ga,knn, 7 , 18.572358563678634
ga,dknn, 7 , 17.796313389325693
ga,knn, 9 , 16.547037037037036
ga,dknn, 9 , 15.705158562775178
ga,knn, 5 , 16.828865822784813
ga,dknn, 5 , 15.547847003617957
ga,knn, 13 , 14.96579956557561
ga,dknn, 13 , 13.574631657653931
ga,knn, 3 , 18.634599156118146
ga,dknn, 3 , 18.891625642144653
ga,knn, 11 , 14.844508839836802
ga,dknn, 11 , 12.80390015620926
gbest-pso,knn, 7 , 7.91372513562387
gbest-pso,dknn, 7 , 7.477193207434829
gbest-pso,knn, 3 , 8.543009845288326
gbest-pso,dknn, 3 , 8.54596948839465
gbest-pso,knn, 13 , 7.858301999850195
gbest-pso,dknn, 13 , 7.504056806278358
gbest-pso,knn, 5 , 9.243437974683543
gbest-pso,dknn, 5 , 8.14959240069282
gbest-pso,knn, 15 , 7.5133361462728585
gbest-pso,dknn, 15 , 7.109817233886764
gbest-pso,knn, 9 , 7.144869510861076
gbest-pso,dknn, 9 , 6.944409211745482
gbest-pso,knn, 11 , 7.830882937545771
gbest-pso,dknn, 11 , 7.485211047504234
lbest-pso,knn, 9 , 7.247124550711048
lbest-pso,dknn, 9 , 7.017702634963978
lbest-pso,knn, 15 , 7.301792967651198
lbest-pso,dknn, 15 , 6.917333146371626
lbest-pso,knn, 7 , 6.761131490570914
lbest-pso,dknn, 7 , 6.570454247502791
lbest-pso,knn, 3 , 9.250168776371307
lbest-pso,dknn, 3 , 8.735810853331762
lbest-pso,knn, 11 , 6.8000763678209
lbest-pso,dknn, 11 , 6.550866955568286
lbest-pso,knn, 13 , 7.4076099168601575
lbest-pso,dknn, 13 , 7.0434081940231055
lbest-pso,knn, 5 , 7.556298734177215
lbest-pso,dknn, 5 , 7.340570187930977
xx,knn, 3 , 18.118579465541487
xx,knn, 5 , 14.82361012658228
xx,knn, 7 , 14.513862051149571
xx,knn, 9 , 14.529423347398033
xx,knn, 11 , 14.872141437388848
xx,knn, 13 , 14.763409482435769
xx,knn, 15 , 15.601299578059074
xx,dknn, 3 , 18.817377620620068
xx,dknn, 5 , 15.321603499278632
xx,dknn, 7 , 14.637043414941209
xx,dknn, 9 , 14.021289910212397
xx,dknn, 11 , 14.202236727414235
xx,dknn, 13 , 13.820300406201772
xx,dknn, 15 , 14.176827974927637
pca,knn, 3 , 17.919648382559775
pca,knn, 5 , 14.903230379746836
pca,knn, 7 , 15.238003099974167
pca,knn, 9 , 14.535518049695268
pca,knn, 11 , 14.762850716602157
pca,knn, 13 , 14.763409482435769
pca,knn, 15 , 15.43470154711674
pca,dknn, 3 , 18.779479728752467
pca,dknn, 5 , 15.504627129247917
pca,dknn, 7 , 15.225914525825615
pca,dknn, 9 , 14.101921266656772
pca,dknn, 11 , 14.188222827639196
pca,dknn, 13 , 13.82919115494684
pca,dknn, 15 , 14.051026038480149
ga,knn, 11 , 13.282960560728116
ga,dknn, 11 , 12.083144562710855
ga,knn, 7 , 13.605908034099713
ga,dknn, 7 , 12.496677763124433
ga,knn, 9 , 14.991529926551024
ga,dknn, 9 , 13.519186659514084
ga,knn, 3 , 15.554388185654005
ga,dknn, 3 , 16.558012321535724
ga,knn, 13 , 13.29568047337278
ga,dknn, 13 , 12.290980316880567
ga,knn, 5 , 14.318627848101265
ga,dknn, 5 , 13.11183429495604
ga,knn, 15 , 13.093408157524612
ga,dknn, 15 , 12.014741731111892
gbest-pso,knn, 7 , 7.046398863342806
gbest-pso,dknn, 7 , 6.820261599782389
gbest-pso,knn, 9 , 7.073553680262542
gbest-pso,dknn, 9 , 6.6100709037726055
gbest-pso,knn, 15 , 8.425932489451478
gbest-pso,dknn, 15 , 7.778797102488042
gbest-pso,knn, 3 , 7.914542897327705
gbest-pso,dknn, 3 , 7.336356224740361
gbest-pso,knn, 5 , 6.807336708860758
gbest-pso,dknn, 5 , 6.496809623946572
gbest-pso,knn, 13 , 8.313078421092055
gbest-pso,dknn, 13 , 7.698093033269998
gbest-pso,knn, 11 , 7.594593576733968
gbest-pso,dknn, 11 , 7.198018206004101
lbest-pso,knn, 9 , 7.460625097671509
lbest-pso,dknn, 9 , 6.9523601400947665
lbest-pso,knn, 3 , 9.302180028129394
lbest-pso,dknn, 3 , 8.717846833749116
lbest-pso,knn, 11 , 7.496424312166549
lbest-pso,dknn, 11 , 6.906230451669454
lbest-pso,knn, 7 , 6.98861534487212
lbest-pso,dknn, 7 , 6.7028175506747525
lbest-pso,knn, 5 , 6.478222784810125
lbest-pso,dknn, 5 , 6.236908430005489
lbest-pso,knn, 13 , 8.25336004793648
lbest-pso,dknn, 13 , 7.680425853155466
lbest-pso,knn, 15 , 9.416000562587904
lbest-pso,dknn, 15 , 8.607447598414842
xx,knn, 3 , 15.92458509142054
xx,knn, 5 , 14.93453164556962
xx,knn, 7 , 14.022808059932839
xx,knn, 9 , 14.85461165807158
xx,knn, 11 , 14.619980123443879
xx,knn, 13 , 14.340354280578238
xx,knn, 15 , 14.447364838255977
xx,dknn, 3 , 17.137130777953868
xx,dknn, 5 , 15.580672105133596
xx,dknn, 7 , 14.256261466657072
xx,dknn, 9 , 14.23651190535381
xx,dknn, 11 , 14.076505423230447
xx,dknn, 13 , 13.887715286525898
xx,dknn, 15 , 13.94997045793586
pca,knn, 3 , 16.17706047819972
pca,knn, 5 , 15.118835443037973
pca,knn, 7 , 14.044608628261436
pca,knn, 9 , 14.686702609782788
pca,knn, 11 , 14.668688147295747
pca,knn, 13 , 14.340354280578238
pca,knn, 15 , 14.52817552742616
pca,dknn, 3 , 17.408498337589464
pca,dknn, 5 , 15.803238333952022
pca,dknn, 7 , 14.323378575820952
pca,dknn, 9 , 14.156238790696813
pca,dknn, 11 , 14.134300007926766
pca,dknn, 13 , 13.922577906473533
pca,dknn, 15 , 14.02452654518703
ga,knn, 11 , 10.007942253373786
ga,dknn, 11 , 8.369537842040128
ga,knn, 13 , 10.162998277282599
ga,dknn, 13 , 8.420471768795812
ga,knn, 3 , 11.268804500703242
ga,dknn, 3 , 10.566139653205129
ga,knn, 9 , 9.404086576027508
ga,dknn, 9 , 9.09388020005639
ga,knn, 7 , 9.596406613278225
ga,dknn, 7 , 8.77970792025986
ga,knn, 5 , 10.007068354430379
ga,dknn, 5 , 9.449742048545358
ga,knn, 15 , 8.971678199718705
ga,dknn, 15 , 8.53465304162505
gbest-pso,knn, 5 , 9.396724050632914
gbest-pso,dknn, 5 , 8.873325648658003
gbest-pso,knn, 9 , 10.089442100328176
gbest-pso,dknn, 9 , 9.904892129886639
gbest-pso,knn, 15 , 9.869670886075951
gbest-pso,dknn, 15 , 9.506903032145939
gbest-pso,knn, 7 , 9.409271506070782
gbest-pso,dknn, 7 , 9.113501420993225
gbest-pso,knn, 13 , 9.48032956332859
gbest-pso,dknn, 13 , 9.393156041073999
gbest-pso,knn, 3 , 10.846441631504923
gbest-pso,dknn, 3 , 10.064928131845825
gbest-pso,knn, 11 , 8.859360811800395
gbest-pso,dknn, 11 , 8.875996360809115
lbest-pso,knn, 7 , 9.843952467062774
lbest-pso,dknn, 7 , 9.425522652189304
lbest-pso,knn, 3 , 9.67278481012658
lbest-pso,dknn, 3 , 9.043801336254484
lbest-pso,knn, 13 , 9.164233390757248
lbest-pso,dknn, 13 , 9.068141371697452
lbest-pso,knn, 5 , 10.502278481012661
lbest-pso,dknn, 5 , 10.055343269152797
lbest-pso,knn, 9 , 11.466679168620107
lbest-pso,dknn, 9 , 10.747430809817853
lbest-pso,knn, 11 , 9.097344910555496
lbest-pso,dknn, 11 , 8.842824343900283
lbest-pso,knn, 15 , 10.208280168776371
lbest-pso,dknn, 15 , 9.915872682297598
That took 11165.45331978798 seconds
