xx,knn, 3 , 0.40451388888888884
lbest-pso,knn, 15 , 0.4559444444444445
lbest-pso,dknn, 15 , 0.28340755244955523
xx,knn, 3 , 0.5069444444444444
xx,knn, 5 , 0.534
xx,knn, 7 , 0.540625
xx,knn, 9 , 0.5628858024691358
xx,knn, 11 , 0.5832386363636364
xx,knn, 13 , 0.5949889053254438
xx,knn, 15 , 0.6139722222222221
xx,dknn, 3 , 0.3815088922036526
xx,dknn, 5 , 0.381790698641975
xx,dknn, 7 , 0.3652486005825609
xx,dknn, 9 , 0.3697427409650899
xx,dknn, 11 , 0.3754683221968135
xx,dknn, 13 , 0.3793419403273693
xx,dknn, 15 , 0.389062384999329
pca,knn, 3 , 0.5034722222222221
pca,knn, 5 , 0.5369999999999999
pca,knn, 7 , 0.5403698979591838
pca,knn, 9 , 0.5639660493827161
pca,knn, 11 , 0.5865444214876032
pca,knn, 13 , 0.5975961538461538
pca,knn, 15 , 0.6097222222222223
pca,dknn, 3 , 0.37867482933375085
pca,dknn, 5 , 0.38195064557664227
pca,dknn, 7 , 0.367572818259692
pca,dknn, 9 , 0.37110171615285203
pca,dknn, 11 , 0.37671029620862606
pca,dknn, 13 , 0.3801769102289231
pca,dknn, 15 , 0.3869639096973775
ga,knn, 3 , 0.4684027777777778
ga,dknn, 3 , 0.3587450312172421
ga,knn, 5 , 0.46737499999999993
ga,dknn, 5 , 0.34017769393265684
ga,knn, 7 , 0.49866071428571423
ga,dknn, 7 , 0.3395997779907196
ga,knn, 9 , 0.4844907407407407
ga,dknn, 9 , 0.32594724656457785
ga,knn, 11 , 0.48775826446280995
ga,dknn, 11 , 0.3288189546117204
ga,knn, 13 , 0.5343565088757397
ga,dknn, 13 , 0.36174636929690457
ga,knn, 15 , 0.501125
ga,dknn, 15 , 0.32972330197978633
gbest-pso,knn, 3 , 0.4142361111111111
gbest-pso,dknn, 3 , 0.3059756608734058
gbest-pso,knn, 5 , 0.509875
gbest-pso,dknn, 5 , 0.37098531336097373
gbest-pso,knn, 7 , 0.45714285714285713
gbest-pso,dknn, 7 , 0.3253872420222098
gbest-pso,knn, 9 , 0.49066358024691353
gbest-pso,dknn, 9 , 0.32298852172083653
gbest-pso,knn, 11 , 0.49460227272727286
gbest-pso,dknn, 11 , 0.326367345211127
gbest-pso,knn, 13 , 0.48382026627218944
gbest-pso,dknn, 13 , 0.3244317922092135
gbest-pso,knn, 15 , 0.479875
gbest-pso,dknn, 15 , 0.3119313922794085
lbest-pso,knn, 3 , 0.45451388888888883
lbest-pso,dknn, 3 , 0.3593822475744608
lbest-pso,knn, 5 , 0.5348749999999999
lbest-pso,dknn, 5 , 0.37588212259192927
lbest-pso,knn, 7 , 0.46205357142857145
lbest-pso,dknn, 7 , 0.3211443387697911
lbest-pso,knn, 9 , 0.509375
lbest-pso,dknn, 9 , 0.34446486333857806
lbest-pso,knn, 11 , 0.45994318181818183
lbest-pso,dknn, 11 , 0.30570746224291045
lbest-pso,knn, 13 , 0.4880917159763314
lbest-pso,dknn, 13 , 0.3280363163352222
lbest-pso,knn, 15 , 0.43111111111111117
lbest-pso,dknn, 15 , 0.2903784626513876
xx,knn, 3 , 0.5267361111111111
xx,knn, 5 , 0.543625
xx,knn, 7 , 0.5253188775510204
xx,knn, 9 , 0.5442515432098766
xx,knn, 11 , 0.537551652892562
xx,knn, 13 , 0.5410502958579881
xx,knn, 15 , 0.5424583333333334
xx,dknn, 3 , 0.41734160614108207
xx,dknn, 5 , 0.3862151892917719
xx,dknn, 7 , 0.3628564691315547
xx,dknn, 9 , 0.3659001675786947
xx,dknn, 11 , 0.3543555025259686
xx,dknn, 13 , 0.35154283645752904
xx,dknn, 15 , 0.3483964889039476
pca,knn, 3 , 0.5288194444444445
pca,knn, 5 , 0.5395
pca,knn, 7 , 0.5251913265306122
pca,knn, 9 , 0.548070987654321
pca,knn, 11 , 0.5378357438016529
pca,knn, 13 , 0.5455991124260355
pca,knn, 15 , 0.5432638888888889
pca,dknn, 3 , 0.4138232680156156
pca,dknn, 5 , 0.38010637551654497
pca,dknn, 7 , 0.36431256481293484
pca,dknn, 9 , 0.36573696463749095
pca,dknn, 11 , 0.351252090353921
pca,dknn, 13 , 0.3508407105749556
pca,dknn, 15 , 0.3484830499302243
ga,knn, 3 , 0.44305555555555554
ga,dknn, 3 , 0.35037567924631574
ga,knn, 5 , 0.47174999999999995
ga,dknn, 5 , 0.3429843356772243
ga,knn, 7 , 0.503125
ga,dknn, 7 , 0.3434274326616051
ga,knn, 9 , 0.47384259259259254
ga,dknn, 9 , 0.3160442595925767
ga,knn, 11 , 0.4522469008264463
ga,dknn, 11 , 0.2813924361211469
ga,knn, 13 , 0.47152366863905326
ga,dknn, 13 , 0.287562237329442
ga,knn, 15 , 0.47212499999999996
ga,dknn, 15 , 0.2956793117809101
gbest-pso,knn, 3 , 0.4652777777777777
gbest-pso,dknn, 3 , 0.3750247133191421
gbest-pso,knn, 5 , 0.4392499999999999
gbest-pso,dknn, 5 , 0.32459035297443484
gbest-pso,knn, 7 , 0.4310586734693878
gbest-pso,dknn, 7 , 0.28551929986815294
gbest-pso,knn, 9 , 0.44463734567901236
gbest-pso,dknn, 9 , 0.3035777816774074
gbest-pso,knn, 11 , 0.4666580578512397
gbest-pso,dknn, 11 , 0.314884460246443
gbest-pso,knn, 13 , 0.45133136094674553
gbest-pso,dknn, 13 , 0.299769425645732
gbest-pso,knn, 15 , 0.4449583333333333
gbest-pso,dknn, 15 , 0.2985250454808739
lbest-pso,knn, 3 , 0.43263888888888885
lbest-pso,dknn, 3 , 0.3425355020183975
lbest-pso,knn, 5 , 0.41775
lbest-pso,dknn, 5 , 0.3008381197470983
lbest-pso,knn, 7 , 0.43890306122448985
lbest-pso,dknn, 7 , 0.3038370748582081
lbest-pso,knn, 9 , 0.44344135802469137
lbest-pso,dknn, 9 , 0.3161846901178466
lbest-pso,knn, 11 , 0.4547004132231406
lbest-pso,dknn, 11 , 0.29455752762524534
lbest-pso,knn, 13 , 0.4391457100591715
lbest-pso,dknn, 13 , 0.29672857005478087
lbest-pso,knn, 15 , 0.43224999999999997
lbest-pso,dknn, 15 , 0.27388613644441084
xx,knn, 3 , 0.42013888888888895
xx,knn, 5 , 0.460875
xx,knn, 7 , 0.4977678571428571
xx,knn, 9 , 0.5101466049382717
xx,knn, 11 , 0.5256973140495868
xx,knn, 13 , 0.5297337278106509
xx,knn, 15 , 0.5443749999999999
xx,dknn, 3 , 0.3253376693490925
xx,dknn, 5 , 0.3084691273932491
xx,dknn, 7 , 0.3134079548674633
xx,dknn, 9 , 0.30574288586209625
xx,dknn, 11 , 0.30460223947527165
xx,dknn, 13 , 0.3085693360295848
xx,dknn, 15 , 0.31595005992578096
pca,knn, 3 , 0.42256944444444444
pca,knn, 5 , 0.462125
pca,knn, 7 , 0.49821428571428567
pca,knn, 9 , 0.5099537037037037
pca,knn, 11 , 0.5287190082644628
pca,knn, 13 , 0.5292344674556213
pca,knn, 15 , 0.5453888888888889
pca,dknn, 3 , 0.3259684781405441
pca,dknn, 5 , 0.3085549477981675
pca,dknn, 7 , 0.31383401963726165
pca,dknn, 9 , 0.3055783975497608
pca,dknn, 11 , 0.30714624409077934
pca,dknn, 13 , 0.30847275675441627
pca,dknn, 15 , 0.31573818562936334
ga,knn, 3 , 0.39965277777777775
ga,dknn, 3 , 0.29065856029965775
ga,knn, 5 , 0.41150000000000003
ga,dknn, 5 , 0.2627963660739149
ga,knn, 7 , 0.45267857142857154
ga,dknn, 7 , 0.2827232671152907
ga,knn, 9 , 0.4728780864197531
ga,dknn, 9 , 0.2893811998623651
ga,knn, 11 , 0.42350206611570246
ga,dknn, 11 , 0.23961840435065115
ga,knn, 13 , 0.4334689349112425
ga,dknn, 13 , 0.25818734592915
ga,knn, 15 , 0.4384722222222222
ga,dknn, 15 , 0.25742254696108946
gbest-pso,knn, 3 , 0.35625
gbest-pso,dknn, 3 , 0.2604159182316518
gbest-pso,knn, 5 , 0.406875
gbest-pso,dknn, 5 , 0.27805372318337696
gbest-pso,knn, 7 , 0.3692602040816326
gbest-pso,dknn, 7 , 0.22919443170150694
gbest-pso,knn, 9 , 0.3707561728395062
gbest-pso,dknn, 9 , 0.21430767763929123
gbest-pso,knn, 11 , 0.41924070247933887
gbest-pso,dknn, 11 , 0.24730972282079539
gbest-pso,knn, 13 , 0.40449334319526625
gbest-pso,dknn, 13 , 0.2233490695286941
gbest-pso,knn, 15 , 0.3926527777777777
gbest-pso,dknn, 15 , 0.21868881686683092
lbest-pso,knn, 3 , 0.3805555555555556
lbest-pso,dknn, 3 , 0.30910637817402187
lbest-pso,knn, 5 , 0.38987499999999997
lbest-pso,dknn, 5 , 0.2618750989679238
lbest-pso,knn, 7 , 0.3929209183673469
lbest-pso,dknn, 7 , 0.2505354138349381
lbest-pso,knn, 9 , 0.42048611111111106
lbest-pso,dknn, 9 , 0.2625073684018007
lbest-pso,knn, 11 , 0.40875516528925626
lbest-pso,dknn, 11 , 0.2433617681307645
lbest-pso,knn, 13 , 0.39885355029585795
lbest-pso,dknn, 13 , 0.21683873711908505
lbest-pso,knn, 15 , 0.42769444444444443
lbest-pso,dknn, 15 , 0.23286063223390788
xx,knn, 3 , 0.45972222222222225
xx,knn, 5 , 0.5075
xx,knn, 7 , 0.5214285714285714
xx,knn, 9 , 0.5418595679012345
xx,knn, 11 , 0.5552427685950413
xx,knn, 13 , 0.5539940828402367
xx,knn, 15 , 0.5658888888888889
xx,dknn, 3 , 0.36115294925671043
xx,dknn, 5 , 0.34494436760441005
xx,dknn, 7 , 0.32635518724432394
xx,dknn, 9 , 0.3274571258677733
xx,dknn, 11 , 0.3293643856400784
xx,dknn, 13 , 0.31857352744219747
xx,dknn, 15 , 0.3249006219929706
pca,knn, 3 , 0.45069444444444445
pca,knn, 5 , 0.507125
pca,knn, 7 , 0.53125
pca,knn, 9 , 0.5432484567901235
pca,knn, 11 , 0.5598398760330578
pca,knn, 13 , 0.5575813609467455
pca,knn, 15 , 0.5719722222222222
pca,dknn, 3 , 0.3536602051120461
pca,dknn, 5 , 0.3439258861432224
pca,dknn, 7 , 0.336049851084767
pca,dknn, 9 , 0.3287991216570091
pca,dknn, 11 , 0.332360108381952
pca,dknn, 13 , 0.3226279828670272
pca,dknn, 15 , 0.33047940332477443
ga,knn, 3 , 0.41215277777777776
ga,dknn, 3 , 0.327328349285107
ga,knn, 5 , 0.46662499999999996
ga,dknn, 5 , 0.30874987236573065
ga,knn, 7 , 0.46530612244897956
ga,dknn, 7 , 0.2946821729151326
ga,knn, 9 , 0.5073688271604938
ga,dknn, 9 , 0.3100147183213563
ga,knn, 11 , 0.46627066115702487
ga,dknn, 11 , 0.2775786539103121
ga,knn, 13 , 0.46893491124260345
ga,dknn, 13 , 0.28241471205265334
ga,knn, 15 , 0.4852222222222222
ga,dknn, 15 , 0.2798310328211452
gbest-pso,knn, 3 , 0.4215277777777778
gbest-pso,dknn, 3 , 0.29183983205364455
gbest-pso,knn, 5 , 0.47437499999999994
gbest-pso,dknn, 5 , 0.31740902983763186
gbest-pso,knn, 7 , 0.4380102040816326
gbest-pso,dknn, 7 , 0.2792773682792143
gbest-pso,knn, 9 , 0.45173611111111106
gbest-pso,dknn, 9 , 0.2683276329867146
gbest-pso,knn, 11 , 0.5018336776859503
gbest-pso,dknn, 11 , 0.30236984719753673
gbest-pso,knn, 13 , 0.4921042899408284
gbest-pso,dknn, 13 , 0.276306942868752
gbest-pso,knn, 15 , 0.48694444444444435
gbest-pso,dknn, 15 , 0.26862426723300054
lbest-pso,knn, 3 , 0.43888888888888894
lbest-pso,dknn, 3 , 0.29197175914149254
lbest-pso,knn, 5 , 0.46362499999999995
lbest-pso,dknn, 5 , 0.30055526263971166
lbest-pso,knn, 7 , 0.4389668367346939
lbest-pso,dknn, 7 , 0.2723404809421536
lbest-pso,knn, 9 , 0.5094521604938271
lbest-pso,dknn, 9 , 0.3198273512726592
lbest-pso,knn, 11 , 0.4738894628099173
lbest-pso,dknn, 11 , 0.2717776774655552
lbest-pso,knn, 13 , 0.47984467455621316
lbest-pso,dknn, 13 , 0.2680286866522341
lbest-pso,knn, 15 , 0.4923749999999999
lbest-pso,dknn, 15 , 0.2735195622610225
xx,knn, 3 , 0.4423611111111111
xx,knn, 5 , 0.4665
xx,knn, 7 , 0.4636479591836736
xx,knn, 9 , 0.4549382716049382
xx,knn, 11 , 0.4724948347107437
xx,knn, 13 , 0.4847633136094675
xx,knn, 15 , 0.5014444444444445
xx,dknn, 3 , 0.338214253042521
xx,dknn, 5 , 0.2898488573359024
xx,dknn, 7 , 0.26421367102107146
xx,dknn, 9 , 0.2520228846108448
xx,dknn, 11 , 0.2561009157373808
xx,dknn, 13 , 0.2566268711348479
xx,dknn, 15 , 0.2606344779510141
pca,knn, 3 , 0.4454861111111111
pca,knn, 5 , 0.467875
pca,knn, 7 , 0.46077806122448983
pca,knn, 9 , 0.45613425925925916
pca,knn, 11 , 0.4759297520661157
pca,knn, 13 , 0.4881286982248521
pca,knn, 15 , 0.5004861111111112
pca,dknn, 3 , 0.3324420142130263
pca,dknn, 5 , 0.2893056726320856
pca,dknn, 7 , 0.26468962699810156
pca,dknn, 9 , 0.252712398202953
pca,dknn, 11 , 0.25724573522769645
pca,dknn, 13 , 0.2574636915509343
pca,dknn, 15 , 0.25980455414173675
ga,knn, 3 , 0.4131944444444445
ga,dknn, 3 , 0.2836476746509172
ga,knn, 5 , 0.429125
ga,dknn, 5 , 0.2722740622869603
ga,knn, 7 , 0.43647959183673474
ga,dknn, 7 , 0.2607887151173439
ga,knn, 9 , 0.42040895061728384
ga,dknn, 9 , 0.25084646578949316
ga,knn, 11 , 0.43269628099173546
ga,dknn, 11 , 0.24463429660526148
ga,knn, 13 , 0.4430288461538462
ga,dknn, 13 , 0.23363271305008776
ga,knn, 15 , 0.4773611111111111
ga,dknn, 15 , 0.26611965581381875
gbest-pso,knn, 3 , 0.4434027777777777
gbest-pso,dknn, 3 , 0.33205518580991705
gbest-pso,knn, 5 , 0.40625
gbest-pso,dknn, 5 , 0.2662649429639277
gbest-pso,knn, 7 , 0.3904974489795919
gbest-pso,dknn, 7 , 0.2484381366413399
gbest-pso,knn, 9 , 0.37330246913580256
gbest-pso,dknn, 9 , 0.2350483161696313
gbest-pso,knn, 11 , 0.3661157024793388
gbest-pso,dknn, 11 , 0.23136453504499074
gbest-pso,knn, 13 , 0.4089866863905326
gbest-pso,dknn, 13 , 0.24983545593406847
gbest-pso,knn, 15 , 0.39087500000000003
gbest-pso,dknn, 15 , 0.24846806080292433
lbest-pso,knn, 3 , 0.4270833333333333
lbest-pso,dknn, 3 , 0.3272276888210415
lbest-pso,knn, 5 , 0.394
lbest-pso,dknn, 5 , 0.26082059964535925
lbest-pso,knn, 7 , 0.42161989795918375
lbest-pso,dknn, 7 , 0.2556729126695777
lbest-pso,knn, 9 , 0.36292438271604927
lbest-pso,dknn, 9 , 0.22600601261305608
lbest-pso,knn, 11 , 0.4027376033057851
lbest-pso,dknn, 11 , 0.23922485671553012
lbest-pso,knn, 13 , 0.38868343195266275
lbest-pso,dknn, 13 , 0.22597412974780537
lbest-pso,knn, 15 , 0.3897083333333333
lbest-pso,dknn, 15 , 0.2426211855775075
That took 620046.2761435509 seconds
